gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
PODXL,332,0.1692085395368999,0.10302401344716391,0.1589149990150229,0.1260507493068611,10.784325531914895,100.0,0.5496858582398789,0.5838409081560197,371
CRHR1,333,0.16871276988635953,0.10405179548117974,0.1766273470545804,0.0885737280501885,0.3922319148936171,34.04255319148936,0.5520128866034933,0.5101869079180175,301
NCSTN,334,0.16862456110371155,0.10423549814408298,0.09566960030620268,0.35901332608243713,11.39811702127659,100.0,0.5520128866034933,0.8227356144993837,711
VN1R1,335,0.16845603652347013,0.10458717002205835,0.16266826665539139,0.11723664520999216,1.9937191489361707,95.74468085106383,0.5520128866034933,0.5698190826074092,353
CLSTN3,336,0.16764801502727306,0.1062862134063823,0.13038625080108218,0.2103577227906085,9.423417021276592,100.0,0.5581732030762263,0.675912693794528,533
CLEC12B,337,0.16743157407984477,0.10674496355987857,0.22749086390118364,0.027447544100529093,0.5344436170212766,53.191489361702125,0.5581732030762263,0.32025498000874414,162
GRIK5,338,0.16736144728037314,0.10689392904971423,0.1389043679475458,0.18181371498977883,3.214087234042555,96.80851063829788,0.5581732030762263,0.6409179495599385,488
PCDHGB2,339,0.16704897247145972,0.10755966786175337,0.12718998742011217,0.22185075058110942,4.157841489361701,97.87234042553192,0.5604545246668808,0.6834119348089773,556
PRIMA1,340,0.1665522747314674,0.10862454170004043,0.16426567291807112,0.1136329577405512,3.109401063829787,96.80851063829788,0.5648014917694247,0.5667761985878002,345
GPR101,341,0.16595435781228596,0.10991728142744964,0.15581605549993394,0.13370366152376673,0.029935106382978728,2.127659574468085,0.5676977920369278,0.5867648940932247,395
TMEM67,342,0.16576298003568773,0.11033357054882535,0.09259260466227374,0.37474733789408515,7.258021276595741,100.0,0.5676977920369278,0.8297976767654743,734
GLRA3,343,0.16575974957900091,0.11034060800717749,0.17659911465030045,0.08862549996730201,0.24968191489361702,29.78723404255319,0.5676977920369278,0.5101869079180175,302
VLDLR,344,0.16524943105877254,0.11145670809797838,0.1626546275793185,0.11726778996902174,6.5371904255319135,100.0,0.5677413534282092,0.5698190826074092,354
PTGFRN,345,0.1651133555897268,0.11175578886108153,0.16594546684054035,0.1099365941842262,11.151061702127663,100.0,0.5677413534282092,0.5632525505380125,336
OR6A2,346,0.1650527700290847,0.11188915027611052,0.2057008618581032,0.04670293980627567,0.11841914893617023,17.02127659574468,0.5677413534282092,0.39576297434452984,213
DPP6,347,0.16489307108444692,0.11224127256144642,0.1503020432315435,0.14818766187469165,1.8703723404255326,87.2340425531915,0.5677413534282092,0.5993069409400491,430
NCR1,348,0.16483214289609716,0.11237584020448714,0.14199279770519796,0.17219660755162966,0.5305255319148936,57.446808510638306,0.5677413534282092,0.6272245007131112,473
PRSS41,349,0.16478594926606968,0.11247794806867528,0.27984182549772285,0.0063014186781771625,1.2871989361702132,78.72340425531915,0.5677413534282092,0.14221379044286014,87
RHBDL2,350,0.16471480692121518,0.11263534406818652,0.1291733576741282,0.2146680580648679,6.800142553191488,100.0,0.5677413534282092,0.6809871427472299,543
PCDHGB1,351,0.16448956011021806,0.11313480869605824,0.17190906478483492,0.09756430048042339,2.7012585106382985,95.74468085106383,0.5689263788432168,0.5337568585410115,316
PCDH9,352,0.16435594924158034,0.11343188885955977,0.11363823113258996,0.2754669152466995,2.5040659574468083,96.80851063829788,0.569208213615541,0.7414813003260895,629
MCOLN1,353,0.16420908138568796,0.11375914253591012,0.1821165487865672,0.07895467101205446,8.143252127659572,100.0,0.569208213615541,0.501224959007834,275
FAT2,354,0.16415128418162772,0.1138881276731789,0.1231641846552492,0.23694680324342446,2.7012138297872346,98.93617021276596,0.569208213615541,0.7036402200431278,576
TAS2R10,355,0.1635793574379987,0.11517060126730713,0.135668352921004,0.19230475766950433,0.6567510638297874,64.8936170212766,0.574445626280316,0.6531960492824079,506
TTYH1,356,0.16213619237974652,0.11845637710580151,0.05923311942270339,0.5706457202194692,2.8087734042553185,97.87234042553192,0.5861161798267529,0.930787928394384,953
GPR111,357,0.16213125310655305,0.11846774561626895,0.28202045726645675,0.0058900563768410855,1.0776776595744681,68.08510638297872,0.5861161798267529,0.1360825289328662,85
TYRP1,358,0.16188274392226276,0.11904081542192402,0.18690679411522185,0.07126049481130993,3.7693829787234057,98.93617021276596,0.5877640261457499,0.4807629525975152,260
TACR2,359,0.16175270021312718,0.11934155073587248,0.08506898739304566,0.4149474205658494,4.686925531914892,100.0,0.5880632952759591,0.8626538480184763,775
KCNMB4,360,0.16132702859993492,0.12033004279299107,0.1623127220759014,0.11805061857459567,6.387348936170215,100.0,0.5909038863540629,0.5724870591865046,355
GPR137B,361,0.16114582957049453,0.12075273020312112,0.1378790718832162,0.1850914666113882,8.089611702127662,100.0,0.5909038863540629,0.6466319568206701,494
TMPRSS5,362,0.1610013365603439,0.12109061089274262,0.11855180970111902,0.2551028907390141,3.7362159574468103,98.93617021276596,0.5909038863540629,0.7214168353577892,602
OR1K1,363,0.1608045233074887,0.12155200634852141,0.2196642403458875,0.033396497930136874,0.04495106382978723,8.51063829787234,0.5918108619235167,0.34220930305818076,182
PCDHA3,364,0.16015257680292516,0.1230900473135108,0.13602711503247258,0.1911205494554312,2.0366223404255317,82.97872340425532,0.5969257938035405,0.6518861081007674,503
PLXNA1,365,0.15980204457609362,0.12392316253982955,0.16993169322003465,0.10153909940446844,10.725737234042555,100.0,0.5993374394796822,0.5442113423424583,324
DISP1,366,0.1597375997467336,0.12407679943495259,0.18889686073066456,0.0682471760448732,6.731262765957453,100.0,0.5993374394796822,0.47678709224979854,250
EPHA2,367,0.1596142036628978,0.12437138437516519,0.14363796571890738,0.1672291068178059,10.833105319148933,100.0,0.5995777959346055,0.6262141935730988,461
IL6R,368,0.15923852183650616,0.12527155838997092,0.11915214563539699,0.2526873406023633,6.707832978723405,100.0,0.6015498396229942,0.7162399272398006,600
ADRB2,369,0.15912292742838566,0.12554953749663067,0.1590876491564854,0.1256344680667351,3.463701063829787,100.0,0.6015498396229942,0.5838409081560197,367
C1orf101,370,0.15878821021534636,0.12635712541888672,0.10419812721052113,0.3175791023912103,1.4001500000000007,91.48936170212765,0.6015498396229942,0.7832338587674461,672
ABCB5,371,0.158677735257051,0.12662454499690629,0.16267905369293376,0.117212017589593,0.8544829787234037,58.51063829787234,0.6015498396229942,0.5698190826074092,351
OR5AC2,372,0.1585966350129183,0.12682113479046772,0.19611171318386356,0.05817555962326036,0.0043063829787234045,1.0638297872340425,0.6015498396229942,0.44176709019189697,231
GABRP,373,0.1583883016934004,0.12732721303386557,0.14028544024896736,0.1774658214800762,4.092561702127658,96.80851063829788,0.6019774994593374,0.6363232256060117,483
C1orf85,374,0.15779473175090675,0.12877757351120486,0.20526996951615584,0.047174889895308686,9.750488297872339,100.0,0.6033591734993091,0.3983838115641758,214
CDCP1,375,0.1577646931329697,0.12885130573300885,0.21422624554502137,0.03814005740174012,10.925970212765959,100.0,0.6033591734993091,0.3635836933629383,192
GRIN2C,376,0.15764244353115003,0.12915171014560492,0.054637222863937344,0.6009528553503775,3.375277659574467,98.93617021276596,0.6036117140202031,0.9364426300600918,994
TMEM27,377,0.1573312141025178,0.12991891044544002,0.15822468001650106,0.12772576119512613,3.2972638297872336,98.93617021276596,0.6040296048956336,0.5838409081560197,376
ENPEP,378,0.15731676480150272,0.1299546132274,0.11318888533951055,0.2773821683469929,6.608554255319148,100.0,0.6040296048956336,0.7414813003260895,631
PCDHA7,379,0.1573060658006247,0.12998105421804773,0.11946721974460286,0.2514258811013353,2.008807446808511,90.42553191489363,0.6040296048956336,0.7151474829467713,597
TMEM219,380,0.1567676913629303,0.13131687694811273,0.18752489659436306,0.07031330542024639,10.777026595744683,100.0,0.6067830785772228,0.47865296431909266,256
DISP2,381,0.15558284867969513,0.1342935694580645,0.15767512562379016,0.12907134796155362,5.842738297872341,100.0,0.6147382272949532,0.5838409081560197,380
DAGLB,382,0.15536610916446916,0.13484359537519705,0.12022396903848134,0.2484137648831317,9.036914893617025,100.0,0.6152921476422215,0.7109904831251405,595
BACE2,383,0.15511380671923883,0.1354860254563296,0.17512425192464182,0.09136358911046563,11.336025531914892,100.0,0.6161010666908601,0.5166200292858397,307
OR1L4,384,0.15490204580808553,0.13602701855337312,0.16558268695249123,0.1107268676073687,0.03794787234042553,3.1914893617021276,0.6161010666908601,0.5646388075548835,338
OR4F21,385,0.1547750293499564,0.13635229814064767,0.19431093043225026,0.06056790493003508,0.005747872340425532,1.0638297872340425,0.6161010666908601,0.45003951729102787,237
OR6Q1,386,0.1547750293499564,0.13635229814064767,0.19431093043225026,0.06056790493003508,0.005747872340425532,1.0638297872340425,0.6161010666908601,0.45003951729102787,237
SLC41A3,387,0.15439800599645992,0.13732130463425823,0.11164583032797763,0.28402695183139404,10.046084042553192,100.0,0.6193367864627963,0.7468829958848467,640
DNER,388,0.15401013416184076,0.13832363534765882,0.15044939302468704,0.14778586976104144,2.2543053191489357,92.5531914893617,0.6227106304529714,0.5993069409400491,429
SLC36A4,389,0.15351659863454106,0.1396070242038262,0.11525742159468913,0.26863916252603964,6.523497872340426,100.0,0.6261860847530593,0.7325229461217028,620
MDGA2,390,0.15333701883445383,0.1400762331333504,0.13857326102020173,0.18286756115653885,0.14995106382978726,19.148936170212767,0.6264321833998039,0.6416083915076842,492
CNTN6,391,0.15293315426927523,0.14113581520207497,0.0980188940346986,0.347279698448999,0.33964361702127666,37.234042553191486,0.6284392935088756,0.8137783988553137,700
SLC37A1,392,0.15272188707871256,0.14169250575355213,0.2071406393497901,0.045154233393297126,10.010281914893618,100.0,0.6297730428138824,0.39493827707208806,209
NETO1,393,0.15256063035605988,0.14211853371423036,0.07732171448902339,0.4588502673435825,0.6724234042553193,53.191489361702125,0.6305222628009967,0.8797345423806205,823
NPY6R,394,0.1523971790157635,0.14255134637327058,0.1285541241446043,0.21689265466905658,1.3609968085106383,73.40425531914893,0.6312988196530553,0.6822834035578876,546
NTNG1,395,0.15211613716274436,0.1432978597893661,0.12303711150363537,0.2374346538780532,1.4430063829787239,81.91489361702128,0.6317127903639517,0.7039678781444944,577
OR51B5,396,0.15206192788393413,0.14344219116938514,0.27180453838054935,0.00804745753443872,0.1879627659574468,20.212765957446805,0.6317127903639517,0.16644795055092218,95
FNDC4,397,0.15198497272694433,0.14364727143520917,0.10569227077747555,0.310651027707825,5.3982755319148925,100.0,0.6317127903639517,0.777588600027046,660
CLEC1B,398,0.15185153193009102,0.14400340625805363,0.1728698834824462,0.09567759482457643,0.03458510638297872,6.382978723404255,0.6317127903639517,0.5289264779354124,313
TYRO3,399,0.15159484159953762,0.1446903485684383,0.1629257027511402,0.11664998845019459,7.776082978723406,100.0,0.6317127903639517,0.5698190826074092,349
GPR107,400,0.15153704439547735,0.1448453627517451,0.1311165940886366,0.2077921622034056,11.332300000000004,100.0,0.6317127903639517,0.6746116682832264,529
ACE,401,0.15127695697720622,0.14554447559088787,0.1504823748217886,0.14769604754564217,9.709129787234048,100.0,0.632906390317933,0.5993069409400491,428
EFNA1,402,0.1511980319990792,0.14575712704749458,0.13138264664131372,0.20686313855880267,11.231837234042551,100.0,0.632906390317933,0.673680620120356,527
OR56A4,403,0.15095342368699452,0.14641767338901895,0.18948644529919825,0.06737449783586778,0.005046808510638298,1.0638297872340425,0.6341689359730303,0.47439333271015033,248
PCDHA6,404,0.15087036634923415,0.14664247502375719,0.15124758860003296,0.14562357694473818,2.061570212765957,81.91489361702128,0.6341689359730303,0.5973737687398053,426
SLC5A3,405,0.1506122891305133,0.14734263967686984,0.11922846139818016,0.2523813984880575,9.221198936170211,100.0,0.6341689359730303,0.716201674272599,599
TSPAN17,406,0.15020770870209155,0.14844532302396787,0.15804169441770127,0.12817260544064002,9.913798936170206,100.0,0.6377940282205216,0.5838409081560197,379
MMP14,407,0.1500198677888957,0.14895938538929443,0.1280350535348489,0.21876994578901218,12.342403191489371,100.0,0.638232414063446,0.6822834035578876,552
OR3A1,408,0.1499373034029,0.14918576094168426,0.22151552070053696,0.03189937377262926,0.06386382978723404,11.702127659574469,0.638232414063446,0.33818859900073184,176
MCHR2,409,0.14988504211991316,0.1493291846706225,0.17360665852675017,0.09425038870451902,0.13564468085106382,13.829787234042554,0.638232414063446,0.5233995508783834,311
BDKRB2,410,0.14961528736047394,0.15007113486283763,0.15125491236741687,0.14560384793901698,8.599863829787234,100.0,0.6395117699546914,0.5973737687398053,425
CXCL16,411,0.14944189574829317,0.15054949974128778,0.1551961017359082,0.13527622510825132,10.65434680851064,100.0,0.639722784549083,0.5867648940932247,401
CLCA2,412,0.14919046328098057,0.15124519896035896,0.27728829034134855,0.006815781545334075,1.4195085106382979,77.6595744680851,0.639722784549083,0.14903436611181384,90
TP53I13,413,0.1490161796642301,0.15172884355841956,0.14240799585130443,0.17093281399450555,8.92193829787234,100.0,0.6406619618527061,0.6272245007131112,469
RXFP3,414,0.14890527934471948,0.15203719929369802,0.1112648390386875,0.28568377612248197,0.3626978723404257,46.808510638297875,0.6408590379866892,0.7468829958848467,642
PCDHGA3,415,0.14870127563107993,0.15260565205666532,0.13757618202331673,0.18606794715887964,2.235262765957447,94.68085106382979,0.6413761643313982,0.6471303720844555,495
CNTNAP5,416,0.14867332191439422,0.1526836683565558,0.21797030747753826,0.034817753898751386,0.6103925531914893,41.48936170212766,0.6413761643313982,0.3494618004018121,186
SLC44A1,417,0.14817811717799667,0.15407069284924466,0.12973027732405845,0.21268118497350336,12.046684042553192,100.0,0.6449899603210258,0.6778384354818836,539
OR5M11,418,0.1477387942921485,0.15530906275166453,0.12050298453188454,0.247309480258059,0.38297659574468085,50.0,0.6471427664853031,0.7109904831251405,590
FRAS1,419,0.1477368782285157,0.15531448001065687,0.16086199101692805,0.12141714344478016,6.47243829787234,100.0,0.6471427664853031,0.5807628599536457,359
MFSD11,420,0.14763573312141026,0.1556006464611668,0.13321900947734605,0.20053157639630473,8.670568085106384,100.0,0.6471427664853031,0.6675351268906311,515
SLC24A3,421,0.14754903731531988,0.15584624511791742,0.11506894424625617,0.2694279960650055,7.43912234042553,100.0,0.6471427664853031,0.7325229461217028,622
MC1R,422,0.1475278962835052,0.15590617894092643,0.10577701280824223,0.3102610567446445,6.627943617021274,100.0,0.6471427664853031,0.777588600027046,659
DCT,423,0.1468425444983,0.15785844904792687,0.16992462810176076,0.10155352529624476,0.43358936170212764,45.744680851063826,0.6522920929345164,0.5442113423424583,325
LILRA4,424,0.14681203520479988,0.15794577832183268,0.1547871406212409,0.1363212566410511,1.4403372340425533,81.91489361702128,0.6522920929345164,0.5873538795457162,403
CCKBR,425,0.14656542897466585,0.15865298138647585,0.0872677516453077,0.4029474548801637,0.5350351063829786,41.48936170212766,0.654109682517642,0.8507054456909663,762
TMEM63B,426,0.14621970162193404,0.15964840404163588,0.13016581933307467,0.2111364682534969,10.112441489361704,100.0,0.6560049353992723,0.675912693794528,537
SLC22A1,427,0.14589790869337727,0.16057908219373995,0.08996874278021763,0.38849004088358247,1.8293861702127665,94.68085106382979,0.6576712650773979,0.8407111130439215,747
SLC1A2,428,0.1458873676985876,0.1606096365544678,0.09216845815897165,0.3769485841018958,2.4783361702127666,100.0,0.6576712650773979,0.8324139607444029,736
PRPH2,429,0.14580119857480012,0.16085957034763632,0.07516867283103566,0.47149063537010105,3.179163829787235,100.0,0.6576712650773979,0.8850570897737049,839
TGFBR1,430,0.1454105407650905,0.16199630074051993,0.10821355800132361,0.29918444219621654,10.124017021276595,100.0,0.6612149008558889,0.7680321791808536,649
KCNJ3,431,0.14527401245898836,0.16239497176752452,0.1670275410655616,0.10760544632232227,3.4878755319148937,91.48936170212765,0.6616739824560387,0.5572977687511418,333
EFNB3,432,0.145187101063336,0.16264913737792375,0.1343959466126375,0.19654750489280304,4.560746808510637,100.0,0.6616739824560387,0.6627909845200111,510
AQP10,433,0.14487193070304352,0.16357330454568095,0.20738416429973114,0.04489654280909413,0.2695893617021276,32.97872340425532,0.6633548428355387,0.3940918757687151,208
PCDHB10,434,0.14486146732651808,0.16360405270423248,0.03526079727709217,0.7358177131014371,5.618767021276596,100.0,0.6633548428355387,0.9671605463016942,1135
NFASC,435,0.1445291334031716,0.16458289517234206,0.16680036156665956,0.10809164563364326,7.70830638297872,100.0,0.6642621362516223,0.5572977687511418,335
RHAG,436,0.14433207102540851,0.16516535950001984,0.09536434392598006,0.3605557278657346,0.06074255319148938,9.574468085106384,0.6645017736216016,0.8229272856879628,714
SIRPA,437,0.1439800599645992,0.1662096067380548,0.08190791256562141,0.43255836482328464,9.30273829787234,100.0,0.6645017736216016,0.8733185782788327,794
SLC9A6,438,0.14380666835241845,0.1667257677021604,0.06567985606084542,0.5293822638817839,8.774476595744678,100.0,0.6645017736216016,0.910741466709888,907
CDH22,439,0.14335275753239501,0.16808260312480477,0.033225897673417396,0.7505496817562232,0.9848170212765959,69.14893617021278,0.6666157930604618,0.9713645089494855,1150
NPR2,440,0.14321424701080085,0.16849825969212123,0.06472344614237437,0.5354083665814651,6.895637234042551,100.0,0.6666433570048544,0.9122622719084359,915
MST1R,441,0.1428385651844092,0.16962946360514647,0.16154659995249207,0.1198193711524754,10.346658510638298,100.0,0.66896365981042,0.576498310319081,357
DLL3,442,0.14273328312968195,0.16994747753810074,0.12795988199686775,0.21904276281887097,2.328891489361701,94.68085106382979,0.66896365981042,0.6822834035578876,553
CLDN19,443,0.14243758216303648,0.17084301970723276,0.11169702772657826,0.2838047973419062,0.5207308510638298,42.5531914893617,0.66896365981042,0.7468829958848467,639
TLR6,444,0.14237618755192719,0.17102939077728121,0.14304633611876807,0.16900316078353925,3.500717021276597,100.0,0.66896365981042,0.6272245007131112,465
FAP,445,0.14234728894989704,0.1711171679382349,0.10364595134830057,0.32016445770866364,7.868061702127657,100.0,0.66896365981042,0.7849031835722635,674
NIPAL3,446,0.14218163559546437,0.17162096688090994,0.10081867563909351,0.333613487898939,9.573820212765959,100.0,0.6691456405485824,0.7994319294173207,689
UNC5A,447,0.14178427838216404,0.17283389294234205,0.1787405465889342,0.08476616625545907,2.4699010638297874,97.87234042553192,0.6698844832212165,0.5088047577441649,290
BAI1,448,0.14177136542122867,0.17287341502483006,0.13873052901627203,0.18236645510666352,2.4887053191489366,96.80851063829788,0.6698844832212165,0.6416083915076842,490
SLC2A4,449,0.1414947801900083,0.17372154269484505,0.10285012112339956,0.32391437511277915,5.847775531914896,100.0,0.6721075166819518,0.7893649992695589,677
VSIG10L,450,0.1411768955676769,0.17470008390828642,0.15060144757744795,0.1473721077790159,5.022553191489361,100.0,0.6744230664983122,0.5993069409400491,427
CD63,451,0.1410613011595564,0.17505691860950134,0.20062137076082473,0.05252182827724527,13.433540425531914,100.0,0.6744230664983122,0.4203462661796525,220
GFRA3,452,0.14077434924489837,0.17594503806363496,0.1828767344205649,0.07769109535251013,3.183145744680851,96.80851063829788,0.6764354760091712,0.501224959007834,270
SLITRK2,453,0.14029732406020148,0.1774287423019536,0.10565155684634633,0.31083850062406765,0.9348595744680855,71.27659574468085,0.6768560480401351,0.777588600027046,661
SLC38A2,454,0.14029548820575805,0.1774344700577925,0.10149405360663574,0.3303686574236315,11.55057765957447,100.0,0.6768560480401351,0.7942090703533304,686
PCDHA1,455,0.14029489067165404,0.17743633435760178,0.1832068296716495,0.07714748176595854,1.2484308510638298,61.702127659574465,0.6768560480401351,0.500698574205781,269
OR51M1,456,0.14014501585367026,0.17790439539381858,0.14238465139810075,0.1710036888110554,0.010690425531914892,2.127659574468085,0.6775861031406869,0.6272245007131112,470
FAM189B,457,0.13992753649456066,0.17858519307466594,0.1491320695884495,0.15140711513088262,9.583337234042556,100.0,0.6789252256261052,0.6048874795359406,436
FRRS1,458,0.13974641476718563,0.17915363019400496,0.15526240635222466,0.13510736984225682,5.316945744680852,98.93617021276596,0.6789252256261052,0.5867648940932247,400
OR7C1,459,0.13937909933893483,0.1803104835652029,0.13315332299760765,0.20075562861284785,0.13660425531914897,18.085106382978726,0.6789252256261052,0.6675351268906311,516
STEAP4,460,0.1393273850377488,0.18047379415377482,0.11706434806304386,0.26115581047827063,6.090513829787233,100.0,0.6789252256261052,0.7265727441202718,611
LYPD2,461,0.1390026970812495,0.18150160845479782,0.15476617959209346,0.13637498369044282,0.2042510638297872,13.829787234042554,0.679659692822324,0.5873538795457162,404
GPR112,462,0.13876867718139452,0.18224505395099533,0.1959591472804053,0.058375202772523796,0.12016702127659575,12.76595744680851,0.6803630139115664,0.44176709019189697,232
TRPV4,463,0.13862709470557777,0.18269591697188897,0.10900595707660542,0.29563881044457946,4.907276595744682,100.0,0.6810080679819727,0.7621257334513422,647
VNN1,464,0.13813581669640645,0.18426667653579318,0.18838347610907427,0.0690144906372608,6.240810638297871,100.0,0.6833102088664118,0.47678709224979854,251
NMUR2,465,0.13809740578941895,0.18438990064370456,0.14986342485353182,0.14938854046289446,1.2899808510638302,64.8936170212766,0.6833102088664118,0.5993069409400491,434
VSIG8,466,0.13793579522791785,0.18490901266828133,0.16438670156190294,0.11336345841451823,1.5681393617021284,89.36170212765957,0.6833102088664118,0.5667761985878002,344
ANPEP,467,0.13792580283928765,0.18494114426701982,0.1365494370401226,0.1894059100604669,8.777120212765963,100.0,0.6833102088664118,0.6507435232182972,499
PCDHB6,468,0.13755061789136414,0.18615053391809164,0.15236375209931413,0.14263998197219754,2.786810638297873,97.87234042553192,0.6845084948429526,0.5958740299066085,416
DLK2,469,0.13705261028866358,0.18776470273146925,0.15559621240820956,0.13425971188317884,1.8941957446808513,97.87234042553192,0.6873479177718508,0.5867648940932247,398
ITGB7,470,0.13691435176823322,0.18821463033469438,0.21580071233051068,0.036711987482955226,7.135221276595745,100.0,0.6879666114771142,0.35823331186124435,189
CSPG5,471,0.1364519741357512,0.18972500473958098,0.16267435125344085,0.11722275312247825,3.8136159574468085,100.0,0.6897095433063158,0.5698190826074092,352
BTN3A1,472,0.1362930318245855,0.19024621913896783,-0.030265016842898545,0.7721448525205195,9.291372340425534,100.0,0.6897095433063158,0.9751407583278924,1691
GPR97,473,0.1361629881154499,0.1906734381579454,0.16035469495392377,0.1226116294194552,4.142098936170211,98.93617021276596,0.6897095433063158,0.5826729794668117,360
HBEGF,474,0.1361340895134198,0.19076846998437277,0.14780567453062007,0.15512006162181538,9.222001063829788,100.0,0.6897095433063158,0.6088879229062376,443
TM4SF1,475,0.1356866513271553,0.19224422986563047,0.12485578503430261,0.2305188452822325,11.437125531914893,100.0,0.6897095433063158,0.698688925861618,565
OR2T1,476,0.13566700103514698,0.19230923000893843,0.1589806479397877,0.1258923371440769,0.006827659574468086,1.0638297872340425,0.6897095433063158,0.5838409081560197,369
OR52B4,477,0.13566700103514698,0.19230923000893843,0.1589806479397877,0.1258923371440769,0.006827659574468086,1.0638297872340425,0.6897095433063158,0.5838409081560197,369
ASTN1,478,0.13542081578964993,0.19312491998601553,0.11925565239711379,0.25227245393023534,1.2207308510638297,78.72340425531915,0.6897095433063158,0.716201674272599,598
CLEC5A,479,0.1354116244626666,0.19315542210882225,0.07047113530641276,0.49971319715081086,5.0683734042553175,100.0,0.6897095433063158,0.9000621725597038,868
LEPR,480,0.13532492865657625,0.19344330005875673,0.11628393369251798,0.2643703035080894,7.150294680851068,100.0,0.6897095433063158,0.7285727462113222,616
CDH2,481,0.13519488494744067,0.19387569790622705,0.10605047275167476,0.30900480141232867,4.8259542553191475,100.0,0.6897095433063158,0.7774757515319546,658
PCDHB5,482,0.13514480058174574,0.194042415409576,0.1550652163074469,0.13561001635637615,3.7088797872340415,98.93617021276596,0.6897095433063158,0.5867648940932247,402
CNTNAP4,483,0.13455318599488,0.19601958002169967,0.15969090269329636,0.12418821682330496,0.23991063829787235,25.53191489361702,0.6937166928802637,0.5838409081560197,365
OR13A1,484,0.1343899173811672,0.19656776816468463,0.18749335077609042,0.07036139940991154,0.6088946808510638,59.57446808510638,0.6946529065444628,0.47865296431909266,257
CNTNAP1,485,0.13402449156522053,0.1977987165029056,0.10372400250743732,0.3197981934752485,7.27268510638298,100.0,0.6967070253400257,0.7849031835722635,673
SLC6A15,486,0.133963573679914,0.19800445856780471,0.03436853501864883,0.7422659834053676,1.116332978723404,68.08510638297872,0.6967070253400257,0.9694983431251976,1142
SORL1,487,0.1338799985550699,0.1982869729122082,0.12038025658185476,0.2477947944507944,11.841135106382982,100.0,0.6967070253400257,0.7109904831251405,592
ITGB4,488,0.13363436043781382,0.19911899738149802,0.14897469946863073,0.15184412338266207,12.811117021276598,100.0,0.696928174415866,0.6054004750173337,437
CNR1,489,0.13335549099280755,0.20006662112872575,0.12489736786383106,0.23036238429377917,2.8453457446808508,94.68085106382979,0.696928174415866,0.698688925861618,563
DDR1,490,0.13291189538706066,0.20158066590572027,0.05251503066574681,0.6151845111155583,12.655812765957442,100.0,0.696928174415866,0.9377506863185963,1014
SCN7A,491,0.13283661441690703,0.201838422345946,0.08985089135988615,0.3891142978515034,2.6888723404255326,91.48936170212765,0.696928174415866,0.8407111130439215,749
CDHR3,492,0.13260171441662363,0.20264422156122044,0.14618304349614777,0.1597542224076856,5.296293617021276,100.0,0.696928174415866,0.620028669851699,447
PTAFR,493,0.13250731495863888,0.20296869724794156,0.1478209523853444,0.1550769110697756,5.611876595744678,100.0,0.696928174415866,0.6088879229062376,442
PCDH11X,494,0.13243092602908427,0.2032315383495712,0.10354785101985228,0.3206251874843382,0.44533404255319153,43.61702127659575,0.696928174415866,0.7852110841491443,675
AVPR1A,495,0.1323751535546737,0.20342359570117202,0.11636346099564114,0.26404151170271306,2.551650000000001,92.5531914893617,0.696928174415866,0.7285727462113222,615
GPC3,496,0.13223277823935267,0.20391446673915622,0.11733385424234333,0.2600519273443473,5.201610638297874,100.0,0.696928174415866,0.7265727441202718,608
GPR20,497,0.1319298194923158,0.20496180566259084,0.07130302529254899,0.49465183821092945,2.5053361702127654,97.87234042553192,0.696928174415866,0.8973350753915306,863
OR4A5,498,0.1318453953721851,0.20525434693395564,0.144471356067962,0.16475351183432146,0.013281914893617021,1.0638297872340425,0.696928174415866,0.6203891162178212,453
OR4C3,499,0.1318453953721851,0.20525434693395564,0.14447135606796185,0.1647535118343219,0.02508936170212766,1.0638297872340425,0.696928174415866,0.6203891162178212,457
OR5T3,500,0.1318453953721851,0.20525434693395564,0.144471356067962,0.16475351183432146,0.013281914893617021,1.0638297872340425,0.696928174415866,0.6203891162178212,453
OR8D2,501,0.1318453953721851,0.20525434693395564,0.144471356067962,0.16475351183432146,0.013281914893617021,1.0638297872340425,0.696928174415866,0.6203891162178212,453
OR8S1,502,0.1318453953721851,0.20525434693395564,0.14447135606796196,0.1647535118343216,0.0341531914893617,1.0638297872340425,0.696928174415866,0.6203891162178212,456
VN1R4,503,0.1318453953721851,0.20525434693395564,0.14447135606796185,0.1647535118343219,0.02508936170212766,1.0638297872340425,0.696928174415866,0.6203891162178212,457
LRP8,504,0.1317848499078857,0.20546432908462853,0.16754093000150125,0.10651298935113752,8.272391489361702,100.0,0.696928174415866,0.5572977687511418,329
NPBWR1,505,0.1312374391011068,0.20736981764646065,0.12382319553201146,0.23442795213423678,0.35964574468085103,39.361702127659576,0.6985538974087787,0.7009939618763686,573
CHRNB2,506,0.13114955441892606,0.207676907429799,0.2593643704822912,0.011591525376881016,2.6659648936170215,97.87234042553192,0.6986273987576617,0.20976346958018255,110
GPR88,507,0.13092083241378563,0.20847763657163207,0.1073336719918133,0.303154107215983,1.456184042553192,88.29787234042553,0.7002386005014555,0.7725540151633116,652
C16orf52,508,0.1308461180014967,0.20873967934411375,-0.00817781216139259,0.9376472682604039,7.750134042553191,100.0,0.7002386005014555,0.9939482729175884,1506
