gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
ROR1,752.0,0.05308617635618467,0.2806115020269299,0.11306558150397215,0.021235809165316952,7.459633493975904,100.0,0.41165739037761745,0.08101182592658085,411.0
OR7D2,753.0,0.05306286484077048,0.2808230779285811,0.052625992943804246,0.2848081041510506,1.5525840963855428,80.72289156626506,0.41165739037761745,0.4884455769063602,781.0
GJB7,754.0,0.053049982402138686,0.2809400455538497,0.07925085511875522,0.10693375005432536,2.0336484337349408,79.27710843373494,0.41165739037761745,0.25510084219887824,585.0
OR10X1,755.0,0.052615220362224296,0.28490684781994735,0.09600987635058703,0.05064357154222025,0.04272433734939759,4.337349397590361,0.4156928270523548,0.151814692698729,487.0
OR6C6,756.0,0.052608897068722134,0.284964819156257,0.027273479576969916,0.5795581344920537,0.11547686746987952,9.879518072289157,0.4156928270523548,0.7471446492441896,1022.0
OR52A5,757.0,0.05231658232502274,0.28765341122516525,0.046124555517845243,0.348607645365984,0.12611686746987955,11.566265060240964,0.41914753740326144,0.5502449987471533,842.0
OR6Q1,758.0,0.052168360602455555,0.28902318857058096,0.010599834534755484,0.829541393370998,0.17082867469879523,15.903614457831324,0.42067501918198574,0.9102347280720762,1209.0
OR4K2,759.0,0.05198283025626083,0.2907439115671447,0.04587228762131777,0.3512529718544817,0.38177301204819314,23.373493975903614,0.42294431160156626,0.5523752969097177,844.0
ABCA4,760.0,0.05170309552248731,0.2933513005033316,0.0482091407114169,0.3272330537668895,1.8034060240963863,93.25301204819277,0.42650019634289926,0.5281775385400058,827.0
OR52W1,761.0,0.05146865353191042,0.29554852427029304,0.05578590090349089,0.25683624808922517,0.44687445783132523,48.433734939759034,0.4285044254932725,0.4559975992194724,749.0
RXFP2,762.0,0.05112696874539268,0.298770458051949,0.008196712016653469,0.8677801135159672,0.19133084337349396,15.180722891566264,0.43245701809842396,0.9303484461578394,1244.0
OR52E4,763.0,0.05108685997473266,0.29915019207717675,0.0028285786858479795,0.9541876579456943,0.09967445783132531,8.19277108433735,0.4326004053382982,0.9784910269764429,1304.0
CLDN3,764.0,0.05108158814871427,0.2992001274980205,0.025256927878627673,0.6079144773112884,10.481479036144568,99.75903614457832,0.4326004053382982,0.7708747595205714,1038.0
SLC22A12,765.0,0.0510074436461671,0.29990302092064525,0.0014662916836899337,0.9762420692818957,0.34314554216867454,28.19277108433735,0.433377253312716,0.9879448937783144,1323.0
VIPR1,766.0,0.05069458648534723,0.3028809950857232,0.08205008738558109,0.09506560091709011,7.649019518072292,100.0,0.43743905305702957,0.23448320226204036,567.0
SLC5A8,767.0,0.0506547247934746,0.30326182636918003,0.0647452447945743,0.18805185822988163,0.5631491566265064,35.66265060240964,0.43744763718035784,0.3717006895676739,675.0
GPR15,768.0,0.050626412378231476,0.30353251051538177,0.05665005468293992,0.24952931851193294,2.547350361445784,90.36144578313254,0.43744763718035784,0.44850152922096737,742.0
PTGER1,769.0,0.050606527330603966,0.30372271943320983,0.13379569516297213,0.006339438258707455,4.797368915662653,99.51807228915662,0.43744763718035784,0.03227065847869942,332.0
OR2T11,770.0,0.050524926961095916,0.30450408768726794,-0.004312980465937716,0.9301965995968487,0.07605204819277107,6.746987951807229,0.43817408991340434,0.9640889113445359,1380.0
ERBB3,771.0,0.05051888790767858,0.30456196773117405,0.14473187552940134,0.003125743527070249,12.534184578313244,100.0,0.43817408991340434,0.018891618499637046,294.0
OR4K1,772.0,0.05037977013978682,0.30589732752095844,-0.01674690844250424,0.7337395785990009,0.05556289156626506,5.0602409638554215,0.4395663273460866,0.8576134333155807,1505.0
CNNM4,773.0,0.050379700270958436,0.3058979991461862,0.04509180552057162,0.35951723900836247,10.173694457831322,100.0,0.4395663273460866,0.5605989391353349,852.0
LTB4R,774.0,0.05036559914813093,0.3060335683701069,0.1218265342308543,0.013007397743425204,6.901150843373487,100.0,0.4395663273460866,0.0558955006478551,374.0
OR51I1,775.0,0.05028292349538775,0.30682921644785754,0.038767911710112665,0.43088598544355255,0.08208240963855422,9.397590361445783,0.4402259097829184,0.627098138553767,909.0
SLC2A6,776.0,0.05020660404269337,0.30756490495935,0.06141468580334829,0.21184162670923726,7.182254457831328,100.0,0.44079811406277053,0.40377970655358625,698.0
OR1L6,777.0,0.04996701904011238,0.30988195969577154,0.03665051320622523,0.4564978936089187,0.10270024096385545,14.698795180722893,0.443632980592907,0.6485640540578395,930.0
SLAMF9,778.0,0.04984534936738377,0.3110630278923106,-0.0023219856227615896,0.9623858414296181,2.169554457831327,93.49397590361446,0.4448784234023116,0.9832820902387085,1368.0
OR5T3,779.0,0.049837089878607035,0.3111433112579352,0.027994299764950208,0.5695742810077884,0.10490481927710844,7.46987951807229,0.4448784234023116,0.741237377057303,1013.0
CD109,780.0,0.049822874258142455,0.3112815209294277,0.12698792328027972,0.009607926075074767,8.378537108433742,100.0,0.4448784234023116,0.044502553165434805,354.0
SLC22A15,781.0,0.049645832434392,0.31300616844940643,0.023475058480343904,0.6334713700084772,6.299447710843371,99.75903614457832,0.4466396634853308,0.7875508671316793,1063.0
OR1D4,782.0,0.04962821272131985,0.31317815268113,0.03013059533052608,0.5404752384810662,0.16136915662650592,14.93975903614458,0.4466415398182655,0.7224813491616684,987.0
TMEM225,783.0,0.049605892339234035,0.31339610864577083,0.053870549047988554,0.27355535450629503,0.17482698795180723,17.59036144578313,0.44670894135402084,0.47253753316367925,773.0
TAS1R1,784.0,0.049389770736777604,0.3155116548297713,0.05899685079947898,0.23042026462558338,1.464951807228917,85.3012048192771,0.4492350384600171,0.424057547486042,727.0
SCARB1,785.0,0.049303407102919306,0.3163596486927393,0.029172571196173808,0.5534327582481389,10.295599999999999,100.0,0.4501974989825442,0.7325915671903791,996.0
GJD2,786.0,0.04919492743200374,0.31742690690052316,0.05178747432201616,0.29256316993418774,0.41468168674698797,32.7710843373494,0.451470769216668,0.49395988110823824,792.0
GABRA3,787.0,0.04911557582561353,0.318209081428995,0.07023069977560221,0.15324675525109305,2.597686506024097,69.63855421686746,0.4523374068982509,0.32875121674573926,632.0
TMEM9,788.0,0.04907733762429965,0.3185864469393951,0.008359984983906544,0.8651712590409532,9.960359759036153,100.0,0.4526279759176965,0.9283120889340608,1243.0
CUZD1,789.0,0.049036447231060605,0.31899030936981354,-0.0013832786481492957,0.9775867440863956,3.84898506024096,98.55421686746988,0.45295585437916547,0.9885346914671451,1353.0
QRFPR,790.0,0.048937179989567474,0.31997213145683495,0.03510772293177478,0.47568402336762206,1.005440481927711,62.89156626506024,0.45361162948133105,0.6644766274629191,944.0
ADAM32,791.0,0.04880388467114654,0.321293608800221,0.028386292676974335,0.5641794594408766,2.0203542168674695,91.32530120481928,0.45499208562239085,0.737859892732021,1009.0
SLC19A3,792.0,0.04864802630018737,0.3228432717907886,0.10188126018065488,0.03802177197480699,6.552230843373495,99.51807228915662,0.45693934141508585,0.12284318180008628,460.0
OR5D13,793.0,0.04854742751231919,0.32384607635684776,0.050769176132864004,0.3021692307848421,0.049197349397590365,4.578313253012048,0.45811090909506513,0.5008086617884305,807.0
SLC12A7,794.0,0.04852672574216758,0.32405268955605304,0.03083871292304134,0.5309959066023398,11.639950361445777,100.0,0.4581555313712538,0.7148231931987259,980.0
OR1G1,795.0,0.048437968293644475,0.32493949917394205,0.0685884123705721,0.16311217342965825,0.30378120481927706,28.19277108433735,0.4589134750880768,0.34067402862363577,648.0
ITGB1,796.0,0.048307372040177786,0.32624719453589934,0.04264298184446597,0.38622832251969236,13.605367951807226,100.0,0.4597325123430563,0.5880506966147532,872.0
OR5K4,797.0,0.04819953984041987,0.3273295123269797,0.02856536406957803,0.5617231645265753,0.04719614457831325,3.8554216867469884,0.46030163017716597,0.7374639689161383,1003.0
CXCR1,798.0,0.04798234673557392,0.32951653339649717,0.08524380079975431,0.08283496572073228,3.888527228915662,98.3132530120482,0.46287963923705483,0.2139971424394436,548.0
CD200R1L,799.0,0.04780076459723669,0.3313521923629117,0.10008337301639011,0.04156766335607155,0.3999327710843374,42.65060240963855,0.465208523290633,0.1320914736416585,465.0
ZP1,800.0,0.04762041107214328,0.3331819396302938,0.0774690357739919,0.11507812834249226,0.9054571084337343,66.02409638554217,0.46702578254551624,0.2698561486310952,593.0
SHISA4,801.0,0.04744362262778638,0.3349818118686731,0.07960006605926205,0.10539223142208497,6.958518313253008,100.0,0.46879540195738906,0.25211286072357986,583.0
PCSK5,802.0,0.0472511322254849,0.33694862856429814,0.11320656100729613,0.021073968669723064,8.139248915662657,100.0,0.47054138791503103,0.0805117897936719,410.0
SLC28A2,803.0,0.04720892678058687,0.33738085969211057,0.07168003727298417,0.14492198402714174,3.6362363855421664,79.75903614457832,0.4706427024596233,0.31631428873980816,627.0
ENPP6,804.0,0.0469658787793128,0.3398768495861003,0.12220951525173027,0.012722891482109934,2.898263132530118,96.14457831325302,0.47312453194790216,0.055034391749887106,372.0
F2RL3,805.0,0.046850786950156896,0.341062893621912,0.10196478749400603,0.037863464509503834,7.470502168674702,100.0,0.4745144033006612,0.12249087636860956,458.0
ATP13A1,806.0,0.0468161702556707,0.34142014141274757,0.06126540656264055,0.2129564744381967,11.153522409638555,100.0,0.47464213769948127,0.4055648124739633,699.0
PRSS41,807.0,0.04680674601571432,0.3415174418372653,0.0972596787465832,0.04769784129590704,1.1006932530120481,59.036144578313255,0.47464213769948127,0.14531461079323482,481.0
RNF43,808.0,0.04675332350555951,0.34206933591948,0.08120445670846228,0.09853452730155715,9.872990361445789,100.0,0.4751568217098085,0.24060996637115598,572.0
RXFP3,809.0,0.04635146301669174,0.34623905641061875,0.033677284479269744,0.49385947107256284,0.6224809638554215,55.42168674698795,0.4794223085831151,0.6812600973699662,955.0
LGR4,810.0,0.046249732048916234,0.34729971606591836,0.06594673059034724,0.17997081674349333,11.101050843373491,100.0,0.48038232396644204,0.36128229356254576,666.0
LRRN1,811.0,0.046205920961565033,0.34775712973706724,0.07383490116449588,0.13318887996656173,5.504147951807228,99.03614457831326,0.4807609131124696,0.2989325033211767,615.0
ZDHHC11,812.0,0.0461248040762384,0.3486050451733798,0.07401586703888716,0.13223788708214104,5.603172048192772,99.75903614457832,0.48158095120111866,0.2975636719638548,612.0
OR2G3,813.0,0.04590988036532209,0.3508579660190884,0.03473302261355433,0.48040941719872315,0.2985327710843373,23.132530120481928,0.4835151643348891,0.669096032362458,948.0
ITM2B,814.0,0.04552416493503298,0.35492420052539136,0.08199602975523738,0.09528439848163534,13.881271084337337,100.0,0.4888220361558929,0.23480157328289988,568.0
OR5B17,815.0,0.045491566682461966,0.3552692062546841,0.017872151433105603,0.7165942459053992,0.03850698795180723,3.614457831325301,0.4888220361558929,0.8477963599231029,1115.0
OR5M3,816.0,0.045347809660043405,0.35679318209392685,-0.07246822183298392,0.140542078431037,0.033680963855421686,2.6506024096385543,0.48937513497893426,0.31116634454655145,2057.0
OR10G7,817.0,0.04531208396310622,0.3571725478061744,0.08670772974325769,0.07767018258666289,0.027511807228915663,3.3734939759036147,0.48963884631155496,0.20448980666931266,540.0
OR56A5,818.0,0.0452943430328119,0.3573610300493922,0.02754034720567748,0.5758523065117552,0.2595224096385542,24.819277108433734,0.4896407411723871,0.7445679279354068,1021.0
PTH2R,819.0,0.04515020374460951,0.35889469916673084,0.01661611862901984,0.735741225112555,1.8214831325301206,73.73493975903614,0.49122773416283194,0.859165399133422,1127.0
OR8K5,820.0,0.04505962594413804,0.3598605701110469,0.016107754647463318,0.7435382575597692,0.14628433734939758,9.63855421686747,0.49202994465755656,0.8613318240984693,1135.0
PTPRA,821.0,0.045052219562803544,0.3599396194849216,-0.0037983742865448865,0.9385076752678528,10.869419518072306,100.0,0.49202994465755656,0.970848977383038,1379.0
OR5F1,822.0,0.045042362785592226,0.360044839136118,0.049841055368689324,0.31110476445008023,0.06491325301204819,5.783132530120482,0.49202994465755656,0.5101260454673308,816.0
LY6G6F,823.0,0.045017515965401184,0.360310160677312,-0.02511724493169292,0.6099013033417293,0.5231356626506022,37.83132530120482,0.49213553783534736,0.772561331483691,1592.0
OR1J2,824.0,0.044915831137186155,0.3613972544840594,0.02198736593179914,0.6551496875901188,0.9087250602409643,59.036144578313255,0.4928486789915495,0.7993131619689235,1086.0
TAS2R7,825.0,0.044747206938981675,0.3632044955559357,-0.030514925667746336,0.5353198899255027,0.07279204819277107,7.228915662650602,0.49505529420306443,0.7184267445820721,1652.0
OR6V1,826.0,0.04469522863305795,0.3637627107882652,0.03234964715123575,0.5110544425755593,0.16173662650602413,19.27710843373494,0.49555805004314946,0.6972394603453032,964.0
LGR6,827.0,0.044420495058872196,0.3667220544784008,0.06697723262180968,0.17324708192651003,6.247415903614459,99.51807228915662,0.4987546261999851,0.352830827549943,663.0
SLC22A6,828.0,0.04440665988989305,0.3668714770481358,0.06239250077505624,0.20464291747847285,0.23930746987951815,23.6144578313253,0.4987546261999851,0.3929204072202226,694.0
OR5M11,829.0,0.04437471642927144,0.3672166171834158,0.04571024271107126,0.3529588709244702,0.3077648192771085,27.469879518072286,0.49896463508255406,0.5537730007250231,847.0
OR4D2,830.0,0.04426798151189049,0.3683713195809296,0.00805900019702203,0.8699816567006402,0.04538915662650602,4.337349397590361,0.49975518058231866,0.9319947133796888,1245.0
NETO2,831.0,0.043754115280273106,0.3739619947379844,0.059912295164324926,0.22325467671511487,7.406653493975907,100.0,0.5055054443333188,0.41613815853069996,716.0
OR8A1,832.0,0.04372033757380711,0.37433130660473357,0.02207194301203879,0.6539092297628966,0.4499067469879518,27.951807228915666,0.5056056178756342,0.7987597310672476,1084.0
GP6,833.0,0.04356335209949394,0.37605067040717594,0.051891108416269184,0.2915971277441033,2.5938337349397598,94.6987951807229,0.5074710936865476,0.4934740899967788,791.0
OR10S1,834.0,0.043550486636998974,0.3761917927978229,0.00198147522155199,0.9678985940858987,0.07637518072289157,6.265060240963856,0.5074710936865476,0.985333234020866,1316.0
OR2W1,835.0,0.04348134455325871,0.3769507761057526,0.007228421774823131,0.8832804818894823,0.08132120481927707,7.228915662650602,0.5079712569870003,0.9388891231132311,1254.0
ADRA1B,836.0,0.043267066853559764,0.3793089056842245,0.06435004829089434,0.1907673507542356,2.805990843373492,96.3855421686747,0.5103606201417046,0.3759323470812007,678.0
SLC5A1,837.0,0.043111246379067276,0.38102937741219073,0.08317311922518622,0.09061018774925608,9.092265783132532,99.51807228915662,0.5121488858180293,0.22786590517388508,560.0
OR5K3,838.0,0.04307748837811854,0.38140274023700593,0.006260797841886384,0.898814793914195,0.07085710843373494,5.301204819277109,0.5123875622177847,0.9452159065177005,1268.0
CLDN22,839.0,0.04302866326596697,0.38194314063218,0.05053133187977693,0.30444270903549686,0.037800963855421685,0.9638554216867471,0.5128502817005721,0.5039383741593265,808.0
TCTN2,840.0,0.042936384826326335,0.3829657632009399,0.05587098424701807,0.2561103187288393,8.128614939759043,100.0,0.5138278975936934,0.45506118624380204,748.0
MDGA2,841.0,0.04290086121974319,0.3833598782295519,0.02175499658959045,0.6585626308430258,1.1294257831325298,59.036144578313255,0.5138278975936934,0.8027286469101996,1088.0
NPR3,842.0,0.042843069744917674,0.38400157169184357,0.09047498678550867,0.0655725834343298,3.2296014457831337,95.90361445783132,0.5142948378288407,0.18216926841575487,519.0
MFRP,843.0,0.042602354560678526,0.38668141545850887,0.07829237279289583,0.11125633816148713,9.08633132530121,100.0,0.5168259776582828,0.2630152095470748,589.0
GPR113,844.0,0.042576339665129984,0.3869717144058681,0.028337071191734967,0.5648555247437419,3.370014939759036,99.51807228915662,0.5169499625319841,0.7381918730308128,1010.0
TYRO3,845.0,0.04252563158796573,0.38753794396177604,0.0692886352338272,0.15884902681430263,8.389861204819272,100.0,0.5174422445652898,0.33551888875950764,641.0
ENPP5,846.0,0.0421555001975503,0.3916862246816701,0.07073339007329378,0.15031928006880654,5.863927228915669,100.0,0.5219344511247286,0.3255133365571576,629.0
OR5V1,847.0,0.042153227892099396,0.39171177438445476,-0.01648703973272836,0.73771844148467,0.1233156626506024,9.397590361445783,0.5219344511247286,0.8599595373565173,1501.0
SLC16A6,848.0,0.04213652798525141,0.3918995783187205,0.08737501444491587,0.07540429158760874,4.66914,99.75903614457832,0.5219344511247286,0.20009358439635788,536.0
UPK3A,849.0,0.04182543911322795,0.3954079663258428,0.11677296248541122,0.017321197528669778,2.659271807228917,85.54216867469879,0.5256853073962694,0.06909996026300123,395.0
HLA-E,850.0,0.04182432420520915,0.3954205739134119,0.0603674360439612,0.21975181556893067,13.298131084337363,100.0,0.5256853073962694,0.412699401064991,709.0
TARM1,851.0,0.04181558221217995,0.3955194383887101,0.07009221543555527,0.1540607762354031,0.1825325301204819,18.55421686746988,0.5256853073962694,0.3293930158562499,634.0
CLRN1,852.0,0.041717117897804176,0.3966340131970317,0.020364234137420348,0.6791358693480134,0.3048918072289155,24.819277108433734,0.5266317668881947,0.8186543390528562,1097.0
TRHR,853.0,0.04139852025429912,0.4002533262759462,0.023195256494184795,0.6375254413730972,0.35133759036144596,36.86746987951807,0.5308986086488349,0.7905283472959066,1065.0
PANX2,854.0,0.0412863025082187,0.40153283070740176,0.07198071058144326,0.14323902299326147,4.375502168674698,100.0,0.5320564141576052,0.314476948970944,625.0
PROKR1,855.0,0.04124469172422384,0.40200789698019274,0.026822232055736896,0.5858495706157193,0.4758431325301205,40.0,0.5323168255780419,0.7522985500549041,1024.0
OR51S1,856.0,0.04123346116054479,0.40213617278096636,0.019918849520141856,0.6857759407440772,0.07186168674698797,5.783132530120482,0.5323168255780419,0.8240016698472222,1099.0
SLC11A2,857.0,0.040745178161673286,0.40773697476268533,-0.003020926129603051,0.9510761214447516,10.36280096385542,100.0,0.5380976616005787,0.976831322535681,1371.0
OR51A4,858.0,0.04052146515182805,0.41031844977141296,0.03408514495930732,0.4886396716056195,0.06839662650602411,5.301204819277109,0.5406864970049283,0.6765978944930721,953.0
SLC28A1,859.0,0.0404364084551224,0.41130247162376155,0.0635359429341488,0.19645170607313547,1.2051633734939757,71.32530120481928,0.5417104017309431,0.3813902928734388,689.0
IZUMO1,860.0,0.04040085022020186,0.41171425856312127,0.05027840138046843,0.3068727754010547,0.945605542168675,67.2289156626506,0.5419799872533644,0.5058723353504326,811.0
OR4A5,861.0,0.040037147827251526,0.4159401391686429,0.011043795429197872,0.8225180648916506,0.04069807228915663,3.614457831325301,0.5464434458857121,0.9063283266616631,1203.0
DRD4,862.0,0.03990452443629456,0.4174874243892354,0.027972315115396267,0.5698775707448581,3.7176689156626503,99.51807228915662,0.5481487420857054,0.741237377057303,1015.0
SLC22A3,863.0,0.03988999978467382,0.41765708510466054,0.07051674443632014,0.15157568869680382,7.436740963855422,99.51807228915662,0.5481487420857054,0.3278294027434178,630.0
ICAM4,864.0,0.039826196081407444,0.4184028478072415,0.08206765061019224,0.09499460036232005,3.7976609638554235,99.75903614457832,0.5488522569982712,0.23448320226204036,566.0
SLC39A9,865.0,0.03972924800514827,0.4195375087797471,0.014835784124429357,0.7631606586245455,11.052062409638545,100.0,0.549514344582882,0.8721360015809763,1153.0
AMHR2,866.0,0.03940487323970251,0.4233470075669466,0.0054085438506965375,0.9125292180081126,1.0944255421686746,63.373493975903614,0.5542266727377184,0.9537096499709388,1275.0
GRIN1,867.0,0.03931361390129257,0.42442239385522523,0.0023036458853371252,0.9626827125228342,4.366329879518076,99.75903614457832,0.5553567023595621,0.9832820902387085,1311.0
OR52A4,868.0,0.03922899535291205,0.4254209461786985,0.015939148202335402,0.7461301015061078,0.0834486746987952,7.710843373493977,0.556107200873953,0.8620981721799938,1140.0
OR9G4,869.0,0.039042737103284125,0.42762371999321996,-0.002034197028369727,0.9670449385351967,0.09069590361445783,9.397590361445783,0.5581502619562377,0.985333234020866,1365.0
MRGPRE,870.0,0.03899881632197906,0.4281441095182248,0.056289800497273626,0.2525576932228068,0.900604578313253,57.59036144578313,0.5582830727349922,0.45208172583042777,745.0
SCNN1D,871.0,0.038780541848856244,0.43073574702344947,0.09288692575381258,0.058673446228488205,4.511698795180722,99.75903614457832,0.5603833445245305,0.16926160094007603,501.0
VNN1,872.0,0.03863556393784019,0.4324621133296526,0.0596354357831337,0.22540481753911312,8.697782168674705,100.0,0.561385590567312,0.4174695028307566,721.0
SLC38A2,873.0,0.03849806869554215,0.4341030593565171,0.07722613662031849,0.11622506305520514,11.691735180722885,100.0,0.5628738165402853,0.2710882263952512,596.0
OR5AP2,874.0,0.038439099506467886,0.43480792801075646,0.05876664433522886,0.2322475472543838,0.3430414457831327,23.373493975903614,0.5633130433683908,0.42682010615500166,729.0
OR4A15,875.0,0.03814523448273028,0.4383303473673986,0.022917654227761784,0.6415583478394354,0.021464578313253015,1.4457831325301205,0.5673147967658171,0.7914077071190221,1073.0
LPHN3,876.0,0.03811508896078368,0.4386926093797901,0.16417001537725448,0.00078760318808672,5.761059759036145,100.0,0.5675029949317403,0.006342023209916758,253.0
ACP2,877.0,0.03801788534259183,0.4398618826779522,-0.0017276780161622524,0.9720084972701567,10.28904554216867,100.0,0.5681730241698919,0.9859618126968266,1359.0
OR4K13,878.0,0.03772890201440928,0.44334859993933556,0.023294787612160868,0.6360820809748768,0.14406698795180725,12.771084337349398,0.5718301064767083,0.7900459449032998,1064.0
CLDN20,879.0,0.03762921213922908,0.44455504480618824,0.049370441091996994,0.3157013208936868,2.221705301204819,97.34939759036145,0.5729123037767028,0.5157243175897492,819.0
ANTXRL,880.0,0.03762339651131766,0.4446254829845179,0.021289031421667343,0.6654278684826072,0.09319060240963853,12.530120481927712,0.5729123037767028,0.806962340972652,1092.0
OR5C1,881.0,0.03759819978238359,0.4449307359788343,0.05170609154620576,0.29332329220205056,0.5511009638554217,46.024096385542165,0.5730234921538432,0.4946050616577103,794.0
OR4F21,882.0,0.03756801782637639,0.4452965406377308,0.05125542067511365,0.29755648424126036,0.04265204819277109,6.987951807228916,0.5732125168956919,0.49811354206371367,799.0
IFNAR2,883.0,0.03747265030855936,0.44645351481075063,0.0781155183838574,0.11206873356604058,9.024936144578314,100.0,0.5738318438050537,0.26398188635673103,592.0
OR5D14,884.0,0.03745607760661547,0.44665474429915725,-0.011858465686821909,0.8096673959279039,0.06503590361445782,5.542168674698795,0.5738318438050537,0.9018154705976723,1455.0
BCAN,885.0,0.03741286529167383,0.4471796797812024,-0.03323821163818744,0.49951178792880335,5.665272048192768,100.0,0.5741643579190145,0.6854862868430405,1669.0
OR1F1,886.0,0.03739865667351686,0.44735235987652683,0.04079366003326982,0.40717880566502734,0.40916457831325304,32.53012048192771,0.5741643579190145,0.6090313377798948,886.0
TACR3,887.0,0.037362179198500205,0.4477958506511383,-0.009241313127699758,0.8511149393125145,0.26789927710843375,28.19277108433735,0.5744222313644956,0.9203999157772109,1431.0
IL1RL1,888.0,0.037118262908518766,0.4507677589975434,0.10004739789692778,0.04164137017744297,4.529933493975907,98.55421686746988,0.5774151861461435,0.1320914736416585,467.0
ADORA1,889.0,0.03695190771043268,0.45280101836817155,0.06502639963455266,0.1861373476205507,5.05265710843373,100.0,0.5791692400144207,0.3690313929719554,673.0
CELSR2,890.0,0.03648130225281669,0.45858080570524373,0.060027936258667605,0.22236092931368936,9.398949156626509,100.0,0.5859892424465932,0.41595321802281987,713.0
OR2AK2,891.0,0.03644821834569761,0.4589886735751532,0.04709369368581687,0.3385627830934753,0.0766477108433735,7.951807228915662,0.5862241867965721,0.5399261446408439,836.0
DSG2,892.0,0.03621283398020758,0.4618963988945858,0.031306550738069164,0.5247795534533152,12.697366746987958,100.0,0.5885929397216556,0.7107122152207036,972.0
SLC2A2,893.0,0.0362070592459243,0.4619678632740851,0.04832179039919982,0.32610265251076126,1.6426038554216866,72.28915662650603,0.5885929397216556,0.5281714124448454,825.0
SLC26A1,894.0,0.03611570177514836,0.46309926219046754,0.06566300920217583,0.18185550163544217,6.30225951807229,100.0,0.5894604908329055,0.36385003652901543,668.0
CD68,895.0,0.036091865134764124,0.46339471540481214,0.055104259853457,0.26270337373114827,11.833310120481935,100.0,0.5895498153691752,0.4621866553329088,760.0
GPR31,896.0,0.03592802070493142,0.46542838317310153,0.07293471041678809,0.13799802602678388,0.8807542168674697,70.60240963855422,0.5915619615172447,0.30735390137199436,619.0
DCHS2,897.0,0.03576550143197376,0.46745047576729254,0.11995174294442082,0.014482545470951494,4.79884313253012,98.79518072289156,0.5937781818212452,0.060346566780452034,385.0
EPGN,898.0,0.03575142512575265,0.4676258436123754,0.11924116556222447,0.01507893496560287,0.4677366265060241,30.361445783132528,0.5937781818212452,0.062439197476238474,387.0
OR52H1,899.0,0.03571762908442857,0.46804703551210897,0.05414205537247161,0.27114130931931685,0.3762985542168675,39.75903614457831,0.5940247778541169,0.47242130924677245,766.0
OR5AK2,900.0,0.03553369940673448,0.47034297306526474,-0.036593395709181124,0.4572003916930657,0.07590048192771086,7.46987951807229,0.5960714578749626,0.6488576057813195,1705.0
TREM1,901.0,0.03536437162081082,0.4724621065997683,0.03303632496827921,0.5021221758195243,5.289916867469879,100.0,0.5978884588837494,0.6880443019367555,959.0
OR4N5,902.0,0.035098221020646705,0.47580353850018003,0.04679872667132574,0.34160025136223293,0.04750481927710843,4.337349397590361,0.600198739182172,0.5424562244022838,838.0
OR8B8,903.0,0.035091097106854145,0.4758931539178476,-0.000927618163564062,0.9849687241987746,0.062162650602409636,6.265060240963856,0.600198739182172,0.9919502945045486,1348.0
PCDHGC3,904.0,0.035061822126450794,0.47626151590252386,0.10740888348319692,0.028682846625860927,10.043728915662646,100.0,0.6003739822335765,0.09953397878755295,442.0
OR4C3,905.0,0.03482583152616861,0.479236622627134,0.04087114064162343,0.4062877189211935,0.12959951807228914,10.361445783132531,0.6035429458206014,0.6082694281560431,885.0
OR51G1,906.0,0.034669024837130864,0.48121904223186884,-0.02358999594873846,0.6318091956293724,0.06482216867469878,5.0602409638554215,0.6057480680715732,0.7866054543111645,1577.0
MRGPRX1,907.0,0.034492622551210377,0.48345450410193563,0.051053462098222896,0.29946663475328983,0.08576771084337349,6.746987951807229,0.6078010871867193,0.49885689570296593,803.0
OR6C4,908.0,0.034485352275595335,0.4835467571733854,-0.07044226426657069,0.1520094627525793,0.0691221686746988,5.0602409638554215,0.6078010871867193,0.32822505282466996,2037.0
ICAM1,909.0,0.034227549944034104,0.4868241752993564,0.011900822655195115,0.809000618292468,10.832793493975887,100.0,0.6107120502642689,0.9018154705976723,1182.0
OR6K2,910.0,0.034226925534845,0.4868321278489887,0.022281899928443184,0.6508339970818126,0.13175180722891566,10.120481927710843,0.6107120502642689,0.7977670118796737,1081.0
C19orf18,911.0,0.033998985393811014,0.4897398677567628,0.05906640769462106,0.22987015978141145,2.0327127710843382,88.43373493975903,0.6123503267651449,0.42364099165348856,725.0
SLCO1A2,912.0,0.033837618247642975,0.4918039794539779,-0.0019511164299025646,0.968390171150809,1.8074351807228923,72.77108433734941,0.6141223389074358,0.985333234020866,1364.0
OR5B12,913.0,0.033809808115141934,0.49216017932308775,0.00886635828063635,0.8570896112954051,0.2100672289156627,22.89156626506024,0.6141273486038017,0.9230397957627569,1239.0
OR4C13,914.0,0.033789379013030946,0.49242192873323837,-0.041518310851523445,0.3988901743431794,0.09024096385542167,9.397590361445783,0.6141273486038017,0.6002849834710182,1759.0
OR5T1,915.0,0.03374738296761021,0.49296023973937697,0.016519558291082478,0.7372201622254717,0.08064385542168674,6.746987951807229,0.6143223559037855,0.8597616597789925,1128.0
OR6C74,916.0,0.03366802765273104,0.4939782840320789,-0.0011764289390269955,0.9809376374247467,0.05660457831325301,3.3734939759036147,0.6152980339419089,0.9900168905285622,1352.0
